# # sequence-characters.txt

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, characters data) pairs,
# where characters data consists of comma-separated triplets of
# (dual characters, traditional characters, simplified characters).

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

431253511124	尊
431253511134	奠
4312535111344	猷
43125351113452	,鄭
431253511134552	,鄭
431254422	前
4312544224444	煎
43125442253	剪
431254422533533	翦
431254422541541	翦
431325111	首
431325111212151534354	夔
431325111212151535354	夔
43132511121551534354	夔
43132511121551535354	夔
4313251114454	道
4313251114454124	,導
4313251114454251	噵
431325111454	道
431325111454124	,導
431325111454251	噵
4313251114554	道
4313251114554124	,導
4313251114554251	噵
4313425221	益
431351122	前
4313511224444	煎
43135112253	剪
431351122533533	翦
431351122541541	翦
431353334	㒸
4313533344454	遂
431353334454	遂
4313533344554	遂
431354422	前
4313544224444	煎
43135442253	剪
431354422533533	翦
431354422541541	翦
4315112234	兼
431511223412154	甉
43151122341554	甉
43151122343534	歉
431523	屰
4315233511	朔
4315233511121	塑
43152335111234	槊
43152335114544	愬
4315233534	欮
4315234454	逆
431523454	逆
4315234554	逆
431554554	兹
43155455412154	甆
4315545541554	甆
4315545544544	慈
431554554521	孳
432	丫
43251112	单
432511125131221534	,,冁
4325121122134	兾
43251211251	,,兽
43251212511	曽
4325135	兑
43251353134	敚
432514544	,,总
43252	,,帅
4325234	㡀
43252343134	敝
43252343134132	弊
432523431341344	獘
43252343134135415	,斃
43252343134135435	,斃
43252343134135453	,斃
432523431342511	暼
4325234313425111	瞥
43252343134252	,幣
432523431343112	撆
432523431344544	憋
43252343134515	彆
43252343134531	嫳
432524312511	曾
43252431251112154	甑
4325243125111554	甑
4325243125113533	朆
4334	火
43341112	炐
4334112154	烒
43341122125121	煹
43341152	,,炜
433412	灯
4334121	灴灶
4334121121	烓
4334121121121135	,燒
433412121	炡
4334121211212112	,燁
43341212122511134	燌
433412122135	,焼
4334121222511134	燌
4334121225112511125431234	爤
43341212251125214	燤
43341212251125214251214	爡
4334121225112554	燤
4334121225112554251214	爡
4334121225125132411121	爟
4334121225134	煐
433412122534	焫
43341212324111214444	爑
43341212351	烵
43341212353344544	燪
43341212354	烵
43341212511134	,熕
4334121251431251	熺
4334121315	烤
43341213234	焃
433412132341213234	爀
43341214311124454	,燵
4334121431112454	,燵
43341214311124554	,燵
433412151211251124	,燽
43341215425221	熆
4334122111234	煤
4334122111343312	燍
4334122111345	煁
4334122111355	煁
43341221122112	,燁
4334122112512134	熿
433412212511	焟
433412212511134	熯
4334122125112	煂
433412212512134	熿
4334122125125132411121	爟
4334122134	烘烡
4334122151234	煠
433412225112511125431234	爤
4334122251125214	燤
4334122251125214251214	爡
433412225112554	燤
433412225112554251214	爡
433412225125132411121	爟
433412225134	煐
43341222534	焫
4334122324111214444	爑
4334122351	烵
4334122353344544	燪
4334122354	烵
4334122513511	煳
4334122513541	煳
4334122543112	煵
43341234	炑
4334123424	烞
433412343112521234453444445215333	爩
433412343112521234453444445235333	爩
433412343112521234453444445253333	爩
433412344	炢
433412354	炢
433412511	炬
4334125111	烜
43341251124	烳
43341251124124	煿
433412512	炣
4334125125	烥
43341251251	焐
4334125125121	煏
433412512512515	,熰
433412512531125221	,爁
4334125125311252212511135	爦
433412512531425221	,爁
4334125125314252212511135	爦
433412512554121	,熞
433412521111132522	燸
4334125211112512512511234341	,爧
43341252111134152	燯
43341252111134154	燯
43341252111134454	燯
433412522111234	熛
4334125221121	,煙
4334125221251112	燂
433412524134132522	燸
4334125241342512512511234341	,爧
43341252413434152	燯
43341252413434154	燯
43341252413434454	燯
433412524444132522	燸
4334125244442512512511234341	,爧
43341252444434152	燯
43341252444434154	燯
43341252444434454	燯
433412534	炳
4334125351121	,煙
4334125431234	,煉
4334131212251125214	,爄
433413121225112554	,爄
433413122251125214	,爄
43341312225112554	,爄
4334131251534	煘
4334131251543	煘
4334132	灷
4334132112251125214	,爄
433413211225112554	,爄
43341324	炋
433413251	炻
4334132511	烠
4334132511134	,煩
4334132522134	煗
4334132534	,,烦
4334132543112	煵
43341331234312342121	爏
433413344	炦
4334133511	烠
4334134121121	煃
4334134334	烣
4334134432511234	燎
43341353334	烼
433413533341353334	燹
43341354	炍
433413544	炦
4334143342511234	燎
433414521111132522	燸
4334145211112512512511234341	,爧
43341452111134152	燯
43341452111134154	燯
43341452111134454	燯
433414524134132522	燸
4334145241342512512511234341	,爧
43341452413434152	燯
43341452413434154	燯
43341452413434454	燯
433414524444132522	燸
4334145244442512512511234341	,爧
43341452444434152	燯
43341452444434154	燯
43341452444434454	燯
43341513	炉
4334151325122	煸
433415132515215	熩
43341513533533	煽
43341513541541	煽
43341515	炬
4334151532511	煯
43341521251	焐
43341525	炖
4334153135	,,烧
4334153515352511	熸
4334153532511	煯
43341542511	焴
43341543511	焴
43341543541	焴
4334155332511	煯
433415534	,,炼
43341555121	,烴
4334211212112112	,燁
4334211225112511125431234	爤
43342112251125214	燤
43342112251125214251214	爡
4334211225112554	燤
4334211225112554251214	爡
4334211225125132411121	爟
4334211225134	煐
433421122534	焫
43342112324111214444	爑
43342112351	烵
43342112353344544	燪
43342112354	烵
433421251	炶
433421251112	焯
43342135454341511534	爘
43342135454344511534	爘
43342135454431234	,燦
43342153152512125221	,爐
4334215315251214544	爈
433422	灲
4334224314311212211154	爜
43342342511	焇
43342343	炒
433423432411121	熦
43342343511	焇
43342343541	焇
43342432511	焇
43342433511	焇
43342433541	焇
433424345251254311214444	爣
43342454544	,,焖
433425111	炟
43342511112	焊
433425111212112	熚
43342511121211212112	爗
4334251112134	煶
4334251112211154	熶
433425111221122112	爗
4334251112213424134	爆
43342511125111	煛
4334251112511132411121	爠
4334251113533	,煬
433425111515	焜
4334251115154	煆
433425111535	焜
433425111553	焜
433425112	炠
433425112112112	熚
43342511211212112112	爗
43342511243135	熀
433425112511	焨焻
433425112511125431234	,爛
43342511251134	,熌
4334251125113511	燗
43342511251135321511	爓
4334251125114134	,燘
4334251125114544	,燜
433425112512531	,熡
4334251125221	煴
433425112522154	熳
4334251131121	煋
433425113132	焺
433425113312	焺
433425113511	焨
433425113533	焬
4334251141251234	燝
4334251141431	煜
43342511532514444	燳
433425121	畑
433425121122112	熚
433425121122134	熼
4334251211534	煨
4334251212511	煟
4334251213511	煟
4334251213541	煟
4334251214	烛
4334251214251214251214	爞
43342512211311534	,燶
4334251225251	煱
43342512341	焑
4334251251	烔焒
43342512511	焆
43342512511134	,熉
4334251251251	煰
4334251251251112	,燀
43342512512511234	燥
43342513251	焒
433425134	炴,,炽
4334251341	烟
43342513414544	煾
433425135	炾
43342513511	焆
43342513541	焆
4334252	,,灿
4334252125251	煱
4334252132522	煓
43342522112143112	燡
43342522135251214	,燭
433425225111515	熴
433425225111535	熴
433425225111553	熴
433425232411121	熣
433425251	炯
433425252	炪
43342534125221	,熅
43342534251	烱
43342535251	烱
4334254311214444121	爅
433425431252	焵
433425431415	焹
433425525251	煱
43343112	炐
43343112251	焅
43343115431234	,熂
433431211	炸
43343121251	焅
4334312135	烍
4334312154	烶
43343121554	烶
433431234	秌
433431234354354	熪
4334312344334	煍
4334312511121	煄
433431254311214444	燻
43343125431121444453	爋
43343134	炇
4334313425125251	燆
4334315	灹
433431525	炧
43343155414	烸
43343155441	烸
4334321113554	煅
43343212154	烻
433432121554	烻
4334321234	烌
43343215	炛
43343215111213554	,燬
4334321554	烻
43343215554	烻
43343235	炛
4334323512	,,烨
433432411121	焳
4334324111214444	燋
4334325111121	煌
43343251114544	熄
433432511312	焷
43343251141353134	燩
43343251141533134	燩
43343251154444	,熓
4334325115545541234	,爍
4334325221	烅
43343253	炛
4334325312	,,烨
433432533414544	熜
43343253431234134	燠
433432535414544	熜
4334325431234134	燠
43343312	炘
433433123534	焮
43343315112234	熑
4334332112	烆
4334334411354	煖
4334334425221251111124	爝
433433442522151154124	爝
43343344321511	,熖
43343344521	烰
43343351	炉
4334335125122	煸
433433512515215	熩
43343351533533	煽
43343351541541	煽
43343354	炍
433433541	炿
4334335414	烐
4334335441	烐
4334341121	烇
4334341134	烪
4334341154	,,烩
4334341251	烚
433434125125125125122	爚
4334341251533533	熻
4334341251541541	熻
43343412524312511	,燴
4334341253511	煪
4334341253511124	燇
43343413252	烯
4334341353334	煫
43343413533344454	燧
4334341353334454	燧
43343413533344554	燧
43343415113251	,熗
433434152	炩
43343415251	焓
4334341534	烑
433434154	炩
433434154544	焾
4334342524312511	熷
433434312	烀
4334343123425121	燔
43343432	炌
43343434251	焀
4334344311354	煖
4334344325221251111124	爝
433434432522151154124	爝
43343443311252	熎
43343443321511	,熖
43343443454544354	燰
43343443521	烰
43343445113251	,熗
43343445251	焓
433434454	炩
433434454544	焾
43343454	炂
433434544544	焧
43343455	,,炝
433435	灮
4334351	灼
433435113511	焩
4334351251214	煈
433435152511	焝
43343522511	焔
433435234	,,烁
43343525	炖
43343525134	,,焕
4334352534134	,煥
4334352535134	,煥
433435321511	焰
4334353251214	煈
43343534	炊
43343535225121	熘
4334354	灼
43343541112	烽
433435411124454	熢
43343541112454	熢
433435411124554	熢
4334354113444444	燃
43343541311252	熎
43343541333	烿
4334354251	烙
433435441	炵
4334354413444444	燃
43343544311252	熎
433435444	炵
43343545325121	熘
433435515	炮
43343552335523	煼
43343554	炈
433441121	炷
43344124	炞
433441251251112213534	爙
43344125125251	熇
433441251252511234	燺
433441251452511234	燺
4334412514535	煷
433441251521	焞
4334412515213134	,燉
43344125251111234	燷
43344125251131234	燣
4334413122112512134	,爌
433441312212512134	,爌
433441312214444	熫
433441323544	焲
43344133315112234	燫
43344134	炆
43344134315112234	燫
4334413434	烄
433441343412	焠
43344135	炕
43344135112251	煻
433441351134	焿
433441352211515	熝
4334413522115154444	爊
433441352211535	熝
4334413522115354444	爊
433441352211553	熝
4334413522115534444	爊
433441431251	焙
4334414312511121	燑
43344143125111515111	,爖
43344143125114544	燱
4334414312511534	,熾
4334414312511543	,熾
43344143135111515111	,爖
43344143135411515111	,爖
433441432534251	熵
433441432535251	熵
4334415334	烗
433441542511	焴
433441543511	焴
433441543541	焴
433441554	炫
43344254544	,,焖
433443111	,,烂
4334431112	烊
43344311213121534	燨
43344311213121543	燨
43344311213123415534	爔
43344311213123415543	爔
4334431134	烪
4334431234354152	燐
4334431253511	煪
4334431253511124	燇
4334431353334	煫
43344313533344454	燧
4334431353334454	燧
43344313533344554	燧
43344315112234	熑
4334432524312511	熷
43344334	炎炏
43344334121	烾
4334433421251	煔
433443342154	敥
4334433422	剡
433443343534	欻
433443344334	焱
4334433443341234	燊
4334433443343534	歘
4334433443344334	燚
433443344334451234	爃
4334433445	𤇾
433443344511214	,瑩
433443344511234	禜
4334433445121	,塋
433443344512154	甇
43344334451234	,榮
433443344512341234	檾
433443344512351235	檾
43344334451554	甇
4334433445251	,煢
43344334452511	膋
4334433445251251	,營
43344334452513251	,營
4334433445252	嵤
43344334452534	,滎
43344334453112	,犖
4334433445311252	,罃
433443344534112431	,鎣
433443344535	,焭
4334433445351	,煢
43344334453511	膋
43344334453541	膋
43344334454334	,熒
4334433445512	,煢
433443344553	,勞
4334433445531	嫈
4334433445534544	憥
4334433445554234	,縈
43344351523	焍
43344412	炓
43344451135	烷
4334445125111	煊
4334445134432511234	爎
4334445143342511234	爎
43344452513251	熍
4334445315	烢
433444534121	焢
43344453434251	熔
433444534515	焪
433444535	炨
433444535121	焢
433444535455	焥
433444535515	焪
433444553	炨
43344511534	烺
4334451251112	,煇
43344513	炉
4334451325122	煸
433445132515215	熩
43344513533533	煽
43344513541541	煽
43344525114134	熐
433451111254	,煡
4334511112554	,煡
4334511121251124	,燖
433451112321521512	熽
43345111235521512	熽
433451121444425221	,燼
43345112321521512	熽
4334511235521512	熽
43345115344454	煺
4334511534454	煺
43345115344554	煺
43345121	炄
4334512115154	煆
4334513211112522135251214	爥
4334513241342522135251214	爥
433451325252	煀
43345134	炔
4334513444	烬
433451352252	煀
43345135251	焗
433451532	炥
43345211	炄
4334521251152	,煒
4334521325111	煝
433452252	炪
4334525	灺
433453	灱
433453251	炤
4334533	,,炀
433453353332411121	燿
433453353332511	熠
433453353334333	熮
433453353341431	熤
43345353532511	熁
43345353532511134	燲
43345353533511	熁
43345353533541	熁
433454121	,,烃
433454154132411121	燿
433454154132511	熠
433454154134333	熮
433454154141431	熤
433454251	炲
433454251124454	熥
43345425112454	熥
433454251124554	熥
4334543341251431	,燈
43345434354	焌
43345435354	焌
4334544331251431	,燈
4334545231234	煣
4334545232534251	燏
4334545232535251	燏
4334555253415115115	爉
4334555253415445445	爉
434	义
434242	州
43511	归
4351145252	帰
435152	弚
4351523	弟
435152322	剃
4352	兯
4354	,,为
435554444	,為
435554444251	,噕
43555444452	爳
441	氵
4411112	,,沣
441111213251	湱
441111215	洭
441111234	洡
4411112355215	,,滟
441111253554234	,潔
4411113124	,,涛
44111134112	淎
441111341134	,湊
4411113424134	溙
441111342511	湷
4411113431234	溱
441111343134	,湊
441111534	,,浅
441111543	,,浅
441112	汗,汙
4411121	汪
4411121112145443	濏
441112111215215	潖
44111212511	清
44111212511134	,漬
4411121251133445112	瀞
4411121251134435112	瀞
44111212511355112	瀞
44111212511355215	濪
44111212511535215	濪
44111212521	,淸
4411121252133445112	瀞
4411121252134435112	瀞
44111212521355112	瀞
44111212521355215	濪
44111212521535215	濪
44111212534	,,渍
44111213511	清
4411121351133445112	瀞
4411121351134435112	瀞
44111213511355112	瀞
44111213511355215	濪
44111213511535215	濪
4411121353134	滶
4411121533134	滶
4411121554234	溸
4411122125121	,溝
441112251	活
44111225221	盓
44111234	沫沬沶
441113112	汧
4411132	汧汫
441113411342511	潜
441113411342511134	濽
44111342344	添
4411135	沅
4411135342511134	,澬
441115	污,汚
44111534	,,浅
4411154	沄
44111543	,,浅
44112	汀汁
441121	江汢
44112111534	涱
441121121	洼
441121121121135	,澆
441121121124	湗
4411211234534	溨
4411211234543	溨
441121124	洔
4411211254444	溤
441121132511134	,澒
44112121	泟
441121211121111534	瀐
441121211121111543	瀐
441121211212112	澕
441121211254444	漹
44112121154444	漹
44112121215425221	濭
4411212122511134	,濆
441121212512	渮
441121212512531125221	灆
441121212512531425221	灆
441121213251	渃
441121213441312	漭
44112121344132	漭
441121221113134	澉
44112122121	淽
441121222511134	,濆
44112122511134	漠
44112122511134252	濗
441121225112511125431234	灡
4411212251125214	,澫
441121225112554	,澫
441121225121	渵
441121225125132411121	灌
441121225134	渶
441121225221134534	瀎
441121225221134543	瀎
44112123241112154	濩
4411212341251	溚
44112123415113251	濸
44112123445113251	濸
4411212353344544	濍
44112124135	淓
441121241352211254444	,瀳
44112124135221154444	,瀳
44112124153	淓
44112124511353334	,濛
441121251	洁
441121251112321521512	,瀟
44112125111235521512	,瀟
44112125112321521512	,瀟
4411212511235521512	,瀟
44112125121122134534	瀻
44112125121122134543	瀻
4411212513234	溒
4411212513534	溒
441121251431124	澍
441121251431333	澎
441121251534	渽
441121251543	渽
441121252212511134	,瀆
441121253512511134	,瀆
4411212554554	滋
44112125545544544	濨
441121312	泋
441121315	洘
44112132	泋
4411213234	浾
44112132511	渚
441121325114	渚
4411213312	浙
44112134121	淕
441121341251	湁
44112134354	淩
44112135121	淕
4411213521	涍
44112135213134	漖
44112135354	淩
44112141353134	滶
44112141533134	滶
4411214311124454	澾
441121431112454	澾
4411214311124554	澾
44112143112	涬
44112145112343554	濲
441121451251431	潱
441121451312343554	瀔
4411214515542343554	瀫
4411214535	,涜
44112151211251124	,濤
441121525125121	澑
44112154	法
4411215425221	溘
44112211	泔
441122111	洱
441122111122111122111	,灄
441122111234	湈
44112211134	淇
441122111343312	澌
441122111345	湛
44112211134554234	濝
441122111355	湛
4411221115454	,,滠
4411221122112	澕
441122112512134	潢
4411221215425221	濭
44112212511121	漌
44112212511134	,漢
4411221251113432411121	,灘
441122125113134	潵
44112212512	渮
44112212512134	潢
441122125125132411121	灌
44112212512531125221	灆
44112212512531425221	灆
441122125221134534	瀎
441122125221134543	瀎
44112212523434	,滿
441122125234344544	,懣
441122125252	,満
4411221253434	,,满
44112212534344544	,,懑
44112213241112154	濩
44112213251	渃
441122134	洪
44112213441312	漭
4411221344132	漭
441122134515	港
441122135113134	潵
441122135413134	潵
44112213545252	,滯
441122135452524544	懘
44112215	泄
441122151234	渫
4411222121	淽
4411222145252	,,滞
441122245252	,,滞
4411222511134	漠
4411222511134252	濗
44112225112511125431234	灡
441122251125214	,澫
